step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
1900,2.0792453289031982,1619.0712218135595,0.0,2485.9580078125,3462.0,50.96683648999897
1901,2.1516733169555664,1057.0640033632517,0.0,2485.9580078125,3462.0,50.99452893000853
1902,1.616452693939209,1081.0079492926598,0.0,2485.9580078125,3462.0,51.021891012002015
1903,1.6966136693954468,1303.3476025611162,0.0,2485.9580078125,3462.0,51.04948466400674
1904,2.125916004180908,1402.6994718462229,0.0,2485.9580078125,3462.0,51.077067004996934
1905,1.9242527484893799,1357.018285408616,0.0,2485.9580078125,3462.0,51.104467327997554
1906,1.627875804901123,1204.6641953289509,0.0,2485.9580078125,3462.0,51.13190546100668
1907,1.6086137294769287,1087.6951999366283,0.0,2485.9580078125,3462.0,51.159684648009716
1908,1.59146249294281,1147.4553666561842,0.0,2485.9580078125,3462.0,51.187067617007415
1909,1.8497004508972168,1259.4772212803364,0.0,2485.9580078125,3462.0,51.21446985700459
1910,1.7376494407653809,1141.9021099209785,0.0,2485.9580078125,3462.0,51.24185506301001
1911,1.675539255142212,1405.15534619987,0.0,2485.9580078125,3462.0,51.26911108400964
1912,1.642505168914795,1114.7985270917416,0.0,2485.9580078125,3462.0,51.296491016008076
1913,1.9123692512512207,1225.010222837329,0.0,2485.9580078125,3462.0,51.32385727499786
1914,2.1533422470092773,1563.6333855092525,0.0,2485.9580078125,3462.0,51.3508517750015
1915,1.7259349822998047,1491.7093534171581,0.0,2485.9580078125,3462.0,51.37826474499889
1916,2.00801420211792,1202.3788163810968,0.0,2485.9580078125,3462.0,51.405909269000404
1917,1.6386303901672363,1109.7957560122013,0.0,2485.9580078125,3462.0,51.433548508997774
1918,1.9417959451675415,1390.3706630468369,0.0,2485.9580078125,3462.0,51.461064828996314
1919,1.5912939310073853,1053.5087538063526,0.0,2485.9580078125,3462.0,51.48866785199789
1920,1.8066486120224,1585.1407582461834,0.0,2485.9580078125,3462.0,51.516190423004446
1921,2.4681193828582764,1033.338236026466,0.0,2485.9580078125,3462.0,51.54377037200902
1922,2.234172821044922,1397.5314843058586,0.0,2485.9580078125,3462.0,51.57136356800038
1923,1.8757294416427612,6083.991321802139,0.0,2485.9580078125,3462.0,51.600802052009385
1924,2.060929775238037,1533.207171663642,0.0,2485.9580078125,3462.0,51.628425251998124
1925,1.9367316961288452,2022.5303236842155,0.0,2485.9580078125,3462.0,51.65611557300144
1926,2.1350083351135254,2323.7791957110167,0.0,2485.9580078125,3462.0,51.683654645996285
1927,1.935139775276184,1588.218098193407,0.0,2485.9580078125,3462.0,51.71109717900981
1928,1.7188483476638794,1251.94223023206,0.0,2485.9580078125,3462.0,51.7384420800081
1929,1.8961515426635742,1433.2806731313467,0.0,2485.9580078125,3462.0,51.76585441100178
1930,1.7531489133834839,2199.2629329264164,0.0,2485.9580078125,3462.0,51.79319668399694
1931,2.2323954105377197,1653.6841651499271,0.0,2485.9580078125,3462.0,51.82048667100025
1932,2.359670639038086,1515.2965239435434,0.0,2485.9580078125,3462.0,51.84779869900376
1933,2.5694022178649902,1299.195119202137,0.0,2485.9580078125,3462.0,51.8752365130058
1934,2.458244562149048,1137.1158369779587,0.0,2485.9580078125,3462.0,51.902867338008946
1935,1.5786118507385254,1110.3760867416859,0.0,2485.9580078125,3462.0,51.93074474101013
1936,2.0062742233276367,1346.7028819024563,0.0,2485.9580078125,3462.0,51.95819900400238
1937,2.117732048034668,1391.4209601432085,0.0,2485.9580078125,3462.0,51.985630133000086
1938,1.7672667503356934,1290.5230771303177,0.0,2485.9580078125,3462.0,52.01304064500437
1939,1.835651159286499,1160.3504248410463,0.0,2485.9580078125,3462.0,52.04076022299705
1940,2.092947006225586,1248.0026959180832,0.0,2485.9580078125,3462.0,52.068348457003594
1941,1.9020661115646362,1485.793199941516,0.0,2485.9580078125,3462.0,52.09568371900241
1942,1.9244673252105713,1299.7377667427063,0.0,2485.9580078125,3462.0,52.12289589000284
1943,2.012328624725342,1407.9429132640362,0.0,2485.9580078125,3462.0,52.15042592500686
1944,1.7039093971252441,1277.8617629259825,0.0,2485.9580078125,3462.0,52.177769091009395
1945,1.8490866422653198,1201.5693234801292,0.0,2485.9580078125,3462.0,52.20521696101059
1946,1.740648627281189,1322.7642162293196,0.0,2485.9580078125,3462.0,52.23261597400415
1947,1.696108102798462,1576.578289091587,0.0,2485.9580078125,3462.0,52.25994273000106
1948,1.7771940231323242,1058.3964456766844,0.0,2485.9580078125,3462.0,52.287278315998265
1949,1.610246181488037,1145.8807861357927,0.0,2485.9580078125,3462.0,52.31474412200623
1950,1.8346121311187744,1521.0176753997803,0.0,2485.9580078125,3462.0,52.34203770200838
1951,1.8190791606903076,1289.5699172616005,0.0,2485.9580078125,3462.0,52.36946505900414
1952,1.9939708709716797,1807.4644186794758,0.0,2485.9580078125,3462.0,52.39732322600321
1953,1.797846794128418,1466.6315608918667,0.0,2485.9580078125,3462.0,52.42474640200089
1954,2.1062192916870117,1188.562709569931,0.0,2485.9580078125,3462.0,52.45211336801003
1955,1.8185203075408936,1346.1320152282715,0.0,2485.9580078125,3462.0,52.479540758999065
1956,1.7649798393249512,1173.067614927888,0.0,2485.9580078125,3462.0,52.50688030500896
1957,1.7415473461151123,1132.7255478650331,0.0,2485.9580078125,3462.0,52.53425303500262
1958,1.8129565715789795,1130.8573807030916,0.0,2485.9580078125,3462.0,52.56200894100766
1959,1.7139554023742676,1145.3255598396063,0.0,2485.9580078125,3462.0,52.589413139008684
1960,1.812009334564209,1325.5613452345133,0.0,2485.9580078125,3462.0,52.61682278200169
1961,1.91717529296875,1235.8426214307547,0.0,2485.9580078125,3462.0,52.64450995600782
1962,1.9950482845306396,1459.0618822425604,0.0,2485.9580078125,3462.0,52.67195950000314
1963,1.5475516319274902,1363.9031850397587,0.0,2485.9580078125,3462.0,52.69937752799888
1964,1.7366900444030762,1342.4847352206707,0.0,2485.9580078125,3462.0,52.72677341999952
1965,1.7720005512237549,1348.2628779262304,0.0,2485.9580078125,3462.0,52.75413572600519
1966,1.663067102432251,1262.7409183979034,0.0,2485.9580078125,3462.0,52.78158197400626
1967,1.7623450756072998,1332.3499885946512,0.0,2485.9580078125,3462.0,52.80883264700242
1968,2.2080373764038086,3355.400946676731,0.0,2485.9580078125,3462.0,52.836157151003135
1969,2.0183842182159424,1471.4011511206627,0.0,2485.9580078125,3462.0,52.86352982099925
1970,2.1855130195617676,1274.6740866601467,0.0,2485.9580078125,3462.0,52.891289703999064
1971,2.2101950645446777,1227.4187937378883,0.0,2485.9580078125,3462.0,52.91864049001015
1972,2.105950355529785,1479.1119497269392,0.0,2485.9580078125,3462.0,52.94612322500325
1973,1.9556849002838135,1474.7450082600117,0.0,2485.9580078125,3462.0,52.973566447006306
1974,1.7699482440948486,1494.9582052528858,0.0,2485.9580078125,3462.0,53.00094712199643
1975,1.685063123703003,956.4533530175686,0.0,2485.9580078125,3462.0,53.02838761200837
1976,1.7985327243804932,1306.9293756484985,0.0,2485.9580078125,3462.0,53.05585719400551
1977,2.081721544265747,2648.4807676672935,0.0,2485.9580078125,3462.0,53.08348069099884
1978,1.6981053352355957,1273.2243101745844,0.0,2485.9580078125,3462.0,53.11080480400415
1979,1.9610447883605957,1499.183285921812,0.0,2485.9580078125,3462.0,53.13845511499676
1980,1.738708734512329,1690.0635232627392,0.0,2485.9580078125,3462.0,53.16584241100645
1981,1.7760980129241943,1548.6109741181135,0.0,2485.9580078125,3462.0,53.19313031400088
1982,1.8965801000595093,3295.321102797985,0.0,2485.9580078125,3462.0,53.22049663400685
1983,1.833130955696106,1981.3590259552002,0.0,2485.9580078125,3462.0,53.24786311799835
1984,2.476630449295044,1968.5556712895632,0.0,2485.9580078125,3462.0,53.27524298299977
1985,2.1533422470092773,1421.0069611519575,0.0,2485.9580078125,3462.0,53.302753739000764
1986,2.032466173171997,1407.7092867195606,0.0,2485.9580078125,3462.0,53.33018443900801
1987,1.9973194599151611,1305.2718597054482,0.0,2485.9580078125,3462.0,53.35765725999954
1988,2.237910509109497,1756.5549584031105,0.0,2485.9580078125,3462.0,53.385358330997406
1989,1.7325142621994019,1439.4035437256098,0.0,2485.9580078125,3462.0,53.412754896009574
1990,1.9403166770935059,1279.4095183610916,0.0,2485.9580078125,3462.0,53.44020189999719
1991,2.4414894580841064,2069.103387504816,0.0,2485.9580078125,3462.0,53.46758036900428
1992,1.9985884428024292,1455.523920789361,0.0,2485.9580078125,3462.0,53.49507342099969
1993,1.9840583801269531,1604.1194634139538,0.0,2485.9580078125,3462.0,53.5225187150063
1994,2.188518762588501,1999.2099328786135,0.0,2485.9580078125,3462.0,53.55008282100607
1995,1.8076683282852173,1397.718191191554,0.0,2485.9580078125,3462.0,53.57759094100038
1996,1.9091781377792358,1504.5664112269878,0.0,2485.9580078125,3462.0,53.60503898799652
1997,1.933106541633606,1645.575173407793,0.0,2485.9580078125,3462.0,53.63278397300746
1998,2.490387439727783,1989.3721638321877,0.0,2485.9580078125,3462.0,53.66033378300199
1999,2.067301034927368,2194.116622567177,0.0,2485.9580078125,3462.0,53.68793225400441
2000,1.790215015411377,1397.790098786354,0.0,2485.9580078125,3462.0,53.71547342999838
