step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
1271,0.18225672841072083,878.7819782793522,0.0,2503.6240234375,3476.0,38.00394915700599
1272,0.24537374079227448,166.29344291985035,0.0,2503.6240234375,3476.0,38.03332556900568
1273,0.2086644470691681,451.6523967385292,0.0,2503.6240234375,3476.0,38.06265047000488
1274,0.18583528697490692,207.38411884568632,0.0,2503.6240234375,3476.0,38.09166536699922
1275,0.4697672724723816,1169.136051364243,0.0,2503.6240234375,3476.0,38.120568091006135
1276,0.6669598817825317,1721.6291079372168,0.0,2503.6240234375,3476.0,38.14944024600845
1277,0.5187084674835205,1292.6391129791737,0.0,2503.6240234375,3476.0,38.17877626999689
1278,0.3235715329647064,638.8340659439564,0.0,2503.6240234375,3476.0,38.2078244699951
1279,0.4019063711166382,1104.6676724776626,0.0,2503.6240234375,3476.0,38.236812276009005
1280,0.41597768664360046,962.4882594645023,0.0,2503.6240234375,3476.0,38.26580551400548
1281,0.20966613292694092,336.7244495227933,0.0,2503.6240234375,3476.0,38.29477644000144
1282,0.2745415270328522,468.9024439007044,0.0,2503.6240234375,3476.0,38.323782332008705
1283,0.2878228425979614,282.67718886584044,0.0,2503.6240234375,3476.0,38.35280825800146
1284,0.21342355012893677,299.46027691476047,0.0,2503.6240234375,3476.0,38.381678762001684
1285,0.36669522523880005,1125.5951261296868,0.0,2503.6240234375,3476.0,38.410748416004935
1286,0.28284144401550293,297.59902847744524,0.0,2503.6240234375,3476.0,38.44021582300775
1287,0.19460487365722656,157.43266624026,0.0,2503.6240234375,3476.0,38.46922162300325
1288,0.5658132433891296,2083.6810907125473,0.0,2503.6240234375,3476.0,38.49801136199676
1289,0.24106988310813904,339.5458481833339,0.0,2503.6240234375,3476.0,38.52693849700154
1290,0.5528351664543152,2201.816187232733,0.0,2503.6240234375,3476.0,38.55550053600746
1291,0.2788911461830139,277.5136190094054,0.0,2503.6240234375,3476.0,38.58446148900839
1292,0.3705262541770935,571.2532570883632,0.0,2503.6240234375,3476.0,38.61321120800858
1293,0.5131268501281738,1213.3188872039318,0.0,2503.6240234375,3476.0,38.642447646998335
1294,0.2632625699043274,157.01027938723564,0.0,2503.6240234375,3476.0,38.67148382900632
1295,0.24179868400096893,270.70068042352796,0.0,2503.6240234375,3476.0,38.700756250997074
1296,0.20236656069755554,359.175431355834,0.0,2503.6240234375,3476.0,38.72976192699571
1297,0.2212228924036026,135.9621746428311,0.0,2503.6240234375,3476.0,38.75872842699755
1298,0.7212956547737122,989.6637482196093,0.0,2503.6240234375,3476.0,38.78773360399646
1299,0.26431936025619507,1006.5209050402045,0.0,2503.6240234375,3476.0,38.81676944800711
1300,0.18570633232593536,183.07390028703958,0.0,2503.6240234375,3476.0,38.84573206400091
1301,0.30158156156539917,487.32168597728014,0.0,2503.6240234375,3476.0,38.8750790500053
1302,0.16836106777191162,489.40625228360295,0.0,2503.6240234375,3476.0,38.903636328002904
1303,0.2657937705516815,487.0436921194196,0.0,2503.6240234375,3476.0,38.932889318995876
1304,0.292277991771698,843.9174734055996,0.0,2503.6240234375,3476.0,38.96223874100542
1305,0.21505257487297058,258.97493892908096,0.0,2503.6240234375,3476.0,38.99119985100697
1306,0.1927599012851715,194.86959213018417,0.0,2503.6240234375,3476.0,39.02018795500044
1307,0.3344661295413971,935.4517600014806,0.0,2503.6240234375,3476.0,39.049259781997534
1308,0.29637137055397034,1190.6046426072717,0.0,2503.6240234375,3476.0,39.078442562007695
1309,0.29095399379730225,477.7805462181568,0.0,2503.6240234375,3476.0,39.10747681399516
1310,0.2344355583190918,148.75300128012896,0.0,2503.6240234375,3476.0,39.136488835996715
1311,0.3712500333786011,812.2057304084301,0.0,2503.6240234375,3476.0,39.16552369699639
1312,0.21803049743175507,117.2199333878234,0.0,2503.6240234375,3476.0,39.19449064800574
1313,0.28099948167800903,161.64368267264217,0.0,2503.6240234375,3476.0,39.22380600000906
1314,0.28646203875541687,874.133208066225,0.0,2503.6240234375,3476.0,39.25287104000745
1315,0.15596793591976166,381.21815697290003,0.0,2503.6240234375,3476.0,39.28185981999559
1316,0.42457205057144165,1786.2295358479023,0.0,2503.6240234375,3476.0,39.3107604310062
1317,0.21904680132865906,366.0910546872765,0.0,2503.6240234375,3476.0,39.339732267995714
1318,0.21512362360954285,192.58299899846315,0.0,2503.6240234375,3476.0,39.3686721700069
1319,0.4235139489173889,959.0589097216725,0.0,2503.6240234375,3476.0,39.39757503400324
1320,0.47370463609695435,1708.1456670090556,0.0,2503.6240234375,3476.0,39.426707902995986
1321,0.5852439403533936,534.6683945916593,0.0,2503.6240234375,3476.0,39.45558511700074
1322,0.4422755539417267,1641.899830058217,0.0,2503.6240234375,3476.0,39.48505871099769
1323,0.18483471870422363,559.0601114779711,0.0,2503.6240234375,3476.0,39.514102725996054
1324,0.3054174482822418,283.9704967942089,0.0,2503.6240234375,3476.0,39.54312011000002
1325,0.28863847255706787,528.2606334388256,0.0,2503.6240234375,3476.0,39.57213172200136
1326,0.1924431473016739,223.7967032082379,0.0,2503.6240234375,3476.0,39.601582119998056
1327,0.4292043447494507,799.4998029842973,0.0,2503.6240234375,3476.0,39.630537485994864
1328,0.4377213418483734,879.0367367565632,0.0,2503.6240234375,3476.0,39.659685670005274
1329,0.23683525621891022,137.70676114968956,0.0,2503.6240234375,3476.0,39.68865652399836
1330,0.2795313596725464,398.7807891201228,0.0,2503.6240234375,3476.0,39.71781041400391
1331,0.5666178464889526,471.95772229880095,0.0,2503.6240234375,3476.0,39.74714972199581
1332,0.27701079845428467,507.2149249240756,0.0,2503.6240234375,3476.0,39.77616600500187
1333,0.26734864711761475,235.07490239292383,0.0,2503.6240234375,3476.0,39.805241295995074
1334,0.3789779543876648,885.4671422839165,0.0,2503.6240234375,3476.0,39.83447707000596
1335,0.25545525550842285,524.1821309179068,0.0,2503.6240234375,3476.0,39.863134726998396
1336,0.38856184482574463,1036.6004485338926,0.0,2503.6240234375,3476.0,39.89223634499649
1337,0.3196578025817871,1485.574031099677,0.0,2503.6240234375,3476.0,39.92139037200832
1338,0.26575466990470886,412.1387853398919,0.0,2503.6240234375,3476.0,39.95062791899545
1339,0.46257510781288147,835.3293773531914,0.0,2503.6240234375,3476.0,39.979555583995534
1340,0.20362713932991028,100.87095031421632,0.0,2503.6240234375,3476.0,40.00892542999645
1341,0.30662643909454346,698.030082911253,0.0,2503.6240234375,3476.0,40.03852110799926
1342,0.14410081505775452,329.1934719234705,0.0,2503.6240234375,3476.0,40.06786276299681
1343,0.5543160438537598,1361.8211364597082,0.0,2503.6240234375,3476.0,40.09703642199747
1344,0.18578720092773438,299.83824835531414,0.0,2503.6240234375,3476.0,40.12611140399531
1345,0.35055312514305115,989.947382196784,0.0,2503.6240234375,3476.0,40.15521774200897
1346,0.24449652433395386,149.79839336499572,0.0,2503.6240234375,3476.0,40.18426306999754
1347,0.1610443890094757,90.19449411798269,0.0,2503.6240234375,3476.0,40.2134087519953
1348,0.24289222061634064,455.2519621029496,0.0,2503.6240234375,3476.0,40.242450268007815
1349,0.18369321525096893,196.81267033703625,0.0,2503.6240234375,3476.0,40.271752938002464
1350,0.2840070128440857,140.1006069071591,0.0,2503.6240234375,3476.0,40.30080155900214
1351,0.23393870890140533,478.8021040521562,0.0,2503.6240234375,3476.0,40.32967622400611
1352,0.23049110174179077,303.43672877922654,0.0,2503.6240234375,3476.0,40.358825076997164
1353,0.4833230972290039,1459.5865362882614,0.0,2503.6240234375,3476.0,40.38777902899892
1354,0.21141593158245087,234.27811682783067,0.0,2503.6240234375,3476.0,40.41688462499587
1355,0.280892014503479,189.34049304015934,0.0,2503.6240234375,3476.0,40.446002312004566
1356,0.5733884572982788,2799.103689864278,0.0,2503.6240234375,3476.0,40.474982462998014
1357,0.4995332956314087,979.0808271467686,0.0,2503.6240234375,3476.0,40.50407814800565
1358,0.7747172117233276,1673.8325803428888,0.0,2503.6240234375,3476.0,40.53340863400081
1359,0.23830728232860565,233.4194563664496,0.0,2503.6240234375,3476.0,40.562436805004836
1360,0.18720361590385437,124.98684607911855,0.0,2503.6240234375,3476.0,40.59140968299471
1361,0.265937477350235,728.9652703925967,0.0,2503.6240234375,3476.0,40.620360981003614
1362,0.25867727398872375,511.7426876425743,0.0,2503.6240234375,3476.0,40.64935595700808
1363,0.170678973197937,175.02198348008096,0.0,2503.6240234375,3476.0,40.678330470997025
1364,0.30065613985061646,971.1155613064766,0.0,2503.6240234375,3476.0,40.70733620700776
1365,0.25240305066108704,296.37530092708766,0.0,2503.6240234375,3476.0,40.73644011600118
1366,0.2931734025478363,319.7871400807053,0.0,2503.6240234375,3476.0,40.76556739900843
1367,0.24196282029151917,317.563658811152,0.0,2503.6240234375,3476.0,40.795034466995276
1368,0.2402382493019104,123.21394626330584,0.0,2503.6240234375,3476.0,40.82422442499956
1369,0.21395568549633026,230.39276001416147,0.0,2503.6240234375,3476.0,40.85326022200752
1370,0.23282036185264587,385.4031157568097,0.0,2503.6240234375,3476.0,40.88241615600418
1371,0.39057672023773193,1563.6421971842647,0.0,2503.6240234375,3476.0,40.91150613100035
1372,0.3853508234024048,1329.0283074826002,0.0,2503.6240234375,3476.0,40.941072418994736
1373,0.5435959100723267,592.9947811588645,0.0,2503.6240234375,3476.0,40.97009509900818
1374,0.42991146445274353,794.7520938366652,0.0,2503.6240234375,3476.0,40.99916533700889
1375,0.2632782459259033,814.4941449537873,0.0,2503.6240234375,3476.0,41.02823726000497
1376,0.16636104881763458,478.37240675091743,0.0,2503.6240234375,3476.0,41.05761885200627
1377,0.5272298455238342,490.07254058495164,0.0,2503.6240234375,3476.0,41.086538974996074
1378,0.2667970061302185,388.55993062630296,0.0,2503.6240234375,3476.0,41.1155242370005
1379,0.31467553973197937,854.4351715296507,0.0,2503.6240234375,3476.0,41.14464516300359
1380,0.5912244319915771,1119.4927860423923,0.0,2503.6240234375,3476.0,41.17372773800162
1381,0.412107914686203,312.01203432679176,0.0,2503.6240234375,3476.0,41.20284277500468
1382,0.27129441499710083,769.0178371295333,0.0,2503.6240234375,3476.0,41.23199127599946
1383,0.21887865662574768,206.19583084993064,0.0,2503.6240234375,3476.0,41.261049719003495
1384,0.2978854179382324,568.3167719356716,0.0,2503.6240234375,3476.0,41.289956068998436
1385,0.5135898590087891,1419.6374281197786,0.0,2503.6240234375,3476.0,41.31927455200639
1386,0.23271960020065308,442.5944478493184,0.0,2503.6240234375,3476.0,41.3483171340049
1387,0.26454782485961914,548.5909393727779,0.0,2503.6240234375,3476.0,41.37734714600083
1388,0.352685809135437,748.885416418314,0.0,2503.6240234375,3476.0,41.40618800300581
1389,0.2886238694190979,307.66976411640644,0.0,2503.6240234375,3476.0,41.43533317600668
1390,0.2801012694835663,852.7966552376747,0.0,2503.6240234375,3476.0,41.464309736998985
1391,0.2237834930419922,323.4991602152586,0.0,2503.6240234375,3476.0,41.49343332600256
1392,0.2724045217037201,137.6014760993421,0.0,2503.6240234375,3476.0,41.522500881008455
1393,0.2609882950782776,644.283830717206,0.0,2503.6240234375,3476.0,41.55157228000462
1394,0.2411801815032959,175.87127746175975,0.0,2503.6240234375,3476.0,41.580902824003715
1395,0.39963001012802124,1275.9204328209162,0.0,2503.6240234375,3476.0,41.60992765400442
1396,0.26244181394577026,426.4104050323367,0.0,2503.6240234375,3476.0,41.63896115600073
1397,0.25707465410232544,529.8203039653599,0.0,2503.6240234375,3476.0,41.6682599880005
1398,0.3177722096443176,278.36224422976375,0.0,2503.6240234375,3476.0,41.69737111599534
1399,0.43593132495880127,876.2968696914613,0.0,2503.6240234375,3476.0,41.726445444001
1400,0.41483715176582336,894.0031696856022,0.0,2503.6240234375,3476.0,41.75555225199787
1401,0.293585866689682,1116.9866876378655,0.0,2503.6240234375,3476.0,41.78495727700647
1402,0.1240680143237114,206.33519638702273,0.0,2503.6240234375,3476.0,41.81404633499915
1403,0.3016982674598694,828.1282382905483,0.0,2503.6240234375,3476.0,41.843431991001125
1404,0.23691710829734802,793.2010004222393,0.0,2503.6240234375,3476.0,41.872508052008925
1405,0.23584064841270447,258.1226024609059,0.0,2503.6240234375,3476.0,41.901576956006465
1406,0.2673836350440979,543.6257869899273,0.0,2503.6240234375,3476.0,41.93089072700241
1407,0.22150400280952454,394.68738174438477,0.0,2503.6240234375,3476.0,41.96020375100488
1408,0.27760225534439087,974.7281592190266,0.0,2503.6240234375,3476.0,41.98933724300878
1409,0.3320772647857666,287.14985074289143,0.0,2503.6240234375,3476.0,42.01833586800785
1410,0.1584034264087677,192.5908818487078,0.0,2503.6240234375,3476.0,42.04820011999982
1411,0.40210843086242676,1096.9925298839808,0.0,2503.6240234375,3476.0,42.077325334001216
1412,0.3188694417476654,493.7837312743068,0.0,2503.6240234375,3476.0,42.10665403500025
1413,0.3013729751110077,181.05279355868697,0.0,2503.6240234375,3476.0,42.13568027599831
1414,0.20960581302642822,782.9081739336252,0.0,2503.6240234375,3476.0,42.164844806000474
1415,0.21327415108680725,514.6187694221735,0.0,2503.6240234375,3476.0,42.19381599500775
1416,0.3390073776245117,1761.0720594972372,0.0,2503.6240234375,3476.0,42.22286859700398
1417,0.419383704662323,1108.6981527358294,0.0,2503.6240234375,3476.0,42.25193135700829
1418,0.22750967741012573,152.70376472454518,0.0,2503.6240234375,3476.0,42.28092201400432
1419,0.16897320747375488,286.17134337872267,0.0,2503.6240234375,3476.0,42.31009962600365
1420,0.2749844789505005,455.9271585419774,0.0,2503.6240234375,3476.0,42.339204853007686
1421,0.3083113431930542,311.243444558233,0.0,2503.6240234375,3476.0,42.368504163998296
1422,0.5252296924591064,2039.7832461297512,0.0,2503.6240234375,3476.0,42.39751424100541
1423,0.6809124946594238,1042.7781588509679,0.0,2503.6240234375,3476.0,42.4267167539947
1424,0.26984503865242004,607.7062521576881,0.0,2503.6240234375,3476.0,42.45588862900331
1425,0.2945031523704529,499.93706238642335,0.0,2503.6240234375,3476.0,42.48504527300247
1426,0.24560289084911346,471.79696133732796,0.0,2503.6240234375,3476.0,42.51413178000075
1427,0.22854933142662048,511.8706048205495,0.0,2503.6240234375,3476.0,42.54320060300233
1428,0.4266164302825928,1400.4796452969313,0.0,2503.6240234375,3476.0,42.57218384700536
1429,0.2257552444934845,214.84337492845953,0.0,2503.6240234375,3476.0,42.601229369000066
1430,0.28167033195495605,1141.481504485011,0.0,2503.6240234375,3476.0,42.63056019799842
1431,0.23833611607551575,358.75854881852865,0.0,2503.6240234375,3476.0,42.65952590700181
1432,0.19518297910690308,395.43492318689823,0.0,2503.6240234375,3476.0,42.68847383100365
1433,0.24123667180538177,389.90389285981655,0.0,2503.6240234375,3476.0,42.717473398006405
1434,0.2342081069946289,485.57645776867867,0.0,2503.6240234375,3476.0,42.74642721499549
1435,0.41647717356681824,1454.7183405086398,0.0,2503.6240234375,3476.0,42.775085165994824
1436,0.2845839858055115,404.6937872879207,0.0,2503.6240234375,3476.0,42.80421352300618
1437,0.3658055067062378,759.7030315101147,0.0,2503.6240234375,3476.0,42.83326125700842
1438,0.27649226784706116,651.1623969338834,0.0,2503.6240234375,3476.0,42.86228452800424
1439,0.25417840480804443,198.2315219566226,0.0,2503.6240234375,3476.0,42.891521184996236
1440,0.3460261821746826,613.5719448029995,0.0,2503.6240234375,3476.0,42.920498349005356
1441,0.15076997876167297,184.90813416801393,0.0,2503.6240234375,3476.0,42.9497434579971
1442,0.27364903688430786,339.32149336114526,0.0,2503.6240234375,3476.0,42.978755995995016
1443,0.2716052234172821,328.7594170384109,0.0,2503.6240234375,3476.0,43.00784694500908
1444,0.20542824268341064,164.0405953489244,0.0,2503.6240234375,3476.0,43.036858635998215
1445,0.1748318076133728,700.4371602125466,0.0,2503.6240234375,3476.0,43.0658653779974
1446,0.5136843919754028,483.12329449132085,0.0,2503.6240234375,3476.0,43.094975928004715
1447,0.2855037450790405,95.99138218443841,0.0,2503.6240234375,3476.0,43.12401657299779
1448,0.44822967052459717,898.9169598817825,0.0,2503.6240234375,3476.0,43.15340716599894
1449,0.250152587890625,327.79753878340125,0.0,2503.6240234375,3476.0,43.18253793999611
1450,0.5061728954315186,1054.5476382672787,0.0,2503.6240234375,3476.0,43.21162886900129
1451,0.399580180644989,957.7241570800543,0.0,2503.6240234375,3476.0,43.240619585005334
1452,0.29143255949020386,140.61052797548473,0.0,2503.6240234375,3476.0,43.26971318900178
1453,0.2922841012477875,356.10951537266374,0.0,2503.6240234375,3476.0,43.29875601299864
1454,0.2709634006023407,738.9959206394851,0.0,2503.6240234375,3476.0,43.32779030399979
1455,0.24653252959251404,386.339623067528,0.0,2503.6240234375,3476.0,43.35680719000811
1456,0.33916544914245605,486.11503855139017,0.0,2503.6240234375,3476.0,43.385900918001425
1457,0.38904863595962524,716.5604546517134,0.0,2503.6240234375,3476.0,43.41525866300799
1458,0.5316929817199707,622.7079305425286,0.0,2503.6240234375,3476.0,43.44439864900778
1459,0.2645694613456726,559.3308372721076,0.0,2503.6240234375,3476.0,43.47345301799942
1460,0.19703319668769836,523.0999564677477,0.0,2503.6240234375,3476.0,43.50260676399921
1461,0.23763133585453033,849.3991358354688,0.0,2503.6240234375,3476.0,43.531638707005186
1462,0.23730620741844177,299.527977835387,0.0,2503.6240234375,3476.0,43.56071223299659
1463,0.24700981378555298,418.3071307577193,0.0,2503.6240234375,3476.0,43.59011790600198
1464,0.1776837706565857,385.7960366345942,0.0,2503.6240234375,3476.0,43.61915923599736
1465,0.22699269652366638,327.24543714523315,0.0,2503.6240234375,3476.0,43.64816409400373
1466,0.24889959394931793,291.1147232465446,0.0,2503.6240234375,3476.0,43.67752203499549
1467,0.4788509011268616,827.783204652369,0.0,2503.6240234375,3476.0,43.70647405499767
1468,0.8208498954772949,1873.0167271792889,0.0,2503.6240234375,3476.0,43.73556820800877
1469,0.31630000472068787,707.1128287762403,0.0,2503.6240234375,3476.0,43.76463937100198
1470,0.22918248176574707,323.93395924568176,0.0,2503.6240234375,3476.0,43.79361684700416
1471,0.2425851821899414,196.8305703084916,0.0,2503.6240234375,3476.0,43.82270392900682
1472,0.2401627153158188,164.70602832734585,0.0,2503.6240234375,3476.0,43.85179058100039
1473,0.25644609332084656,815.9052395373583,0.0,2503.6240234375,3476.0,43.88081925599545
1474,0.16950760781764984,200.9792730230838,0.0,2503.6240234375,3476.0,43.90990521099593
1475,0.2771005630493164,363.0202329028398,0.0,2503.6240234375,3476.0,43.939262633997714
1476,0.22717568278312683,906.5660164952278,0.0,2503.6240234375,3476.0,43.96797666500788
1477,0.32115429639816284,716.4259907342494,0.0,2503.6240234375,3476.0,43.9970870410034
1478,0.21480746567249298,380.57463300973177,0.0,2503.6240234375,3476.0,44.025690872003906
1479,0.23457583785057068,207.69640956260264,0.0,2503.6240234375,3476.0,44.05474350499571
1480,0.3797987401485443,1014.9870697334409,0.0,2503.6240234375,3476.0,44.08378693199484
1481,0.1829226315021515,212.234717534855,0.0,2503.6240234375,3476.0,44.112790522995056
1482,0.27541273832321167,356.2498519215733,0.0,2503.6240234375,3476.0,44.141716989004635
1483,0.4867769181728363,918.9539955593646,0.0,2503.6240234375,3476.0,44.17066026899556
1484,0.24400758743286133,716.6086031198502,0.0,2503.6240234375,3476.0,44.200100258007296
1485,0.21945834159851074,685.4530825465918,0.0,2503.6240234375,3476.0,44.2292188200081
1486,0.36542266607284546,834.8467938192189,0.0,2503.6240234375,3476.0,44.25829754599545
1487,0.36020129919052124,595.2859227545559,0.0,2503.6240234375,3476.0,44.28746013699856
1488,0.2646418809890747,680.3919442594051,0.0,2503.6240234375,3476.0,44.31649525099783
1489,0.4035598933696747,1307.1732891201973,0.0,2503.6240234375,3476.0,44.34549117600545
1490,0.33701425790786743,467.89606898278,0.0,2503.6240234375,3476.0,44.37450319499476
1491,0.25707003474235535,221.74868098460138,0.0,2503.6240234375,3476.0,44.40365227899747
1492,0.3815317451953888,1234.634349629283,0.0,2503.6240234375,3476.0,44.4327983300027
1493,0.7409107089042664,1721.7938164174557,0.0,2503.6240234375,3476.0,44.46220874700521
1494,0.30429691076278687,936.1891094595194,0.0,2503.6240234375,3476.0,44.49140188199817
1495,0.2680750787258148,268.70216892659664,0.0,2503.6240234375,3476.0,44.5205684370012
1496,0.3203405737876892,330.6633075103164,0.0,2503.6240234375,3476.0,44.549617819997366
1497,0.4330468773841858,638.8222376555204,0.0,2503.6240234375,3476.0,44.578598845007946
1498,0.4759384095668793,858.658862888813,0.0,2503.6240234375,3476.0,44.60756741800287
1499,0.4249381422996521,662.0840721316636,0.0,2503.6240234375,3476.0,44.63652783499856
1500,0.2826734781265259,501.97545965760946,0.0,2503.6240234375,3476.0,44.66560475999722
1501,0.4603269696235657,786.7920966669917,0.0,2503.6240234375,3476.0,44.69493973600038
1502,0.14733633399009705,103.84788813441992,0.0,2503.6240234375,3476.0,44.724257736001164
1503,0.39619600772857666,800.4997452124953,0.0,2503.6240234375,3476.0,44.753097095002886
1504,0.20121237635612488,379.81601632386446,0.0,2503.6240234375,3476.0,44.78220076300204
1505,0.31392812728881836,972.9261682853103,0.0,2503.6240234375,3476.0,44.81131939199986
1506,0.22070874273777008,223.8757557142526,0.0,2503.6240234375,3476.0,44.840372210004716
1507,0.11331415921449661,480.43727484717965,0.0,2503.6240234375,3476.0,44.86942547300714
1508,0.2272137999534607,208.1400410439819,0.0,2503.6240234375,3476.0,44.89857949200086
1509,0.2741219401359558,464.5468031652272,0.0,2503.6240234375,3476.0,44.927599770002416
1510,0.24501103162765503,657.0558791011572,0.0,2503.6240234375,3476.0,44.95685515500372
1511,0.29439476132392883,932.5098432153463,0.0,2503.6240234375,3476.0,44.986308549996465
1512,0.3728555142879486,1125.881404325366,0.0,2503.6240234375,3476.0,45.016893748004804
1513,0.3441541790962219,743.4685715287924,0.0,2503.6240234375,3476.0,45.048766546999104
1514,0.18899667263031006,689.2871473282576,0.0,2503.6240234375,3476.0,45.07853297400288
1515,0.24513262510299683,350.18061309307814,0.0,2503.6240234375,3476.0,45.10766774100193
1516,0.3590967357158661,462.7244176417589,0.0,2503.6240234375,3476.0,45.13680970300629
1517,0.13771027326583862,92.0641904650256,0.0,2503.6240234375,3476.0,45.165848946999176
1518,0.33589085936546326,955.0044752657413,0.0,2503.6240234375,3476.0,45.19496335199801
1519,0.26995939016342163,568.6130691245198,0.0,2503.6240234375,3476.0,45.22405940500903
1520,0.2082175761461258,313.37069241702557,0.0,2503.6240234375,3476.0,45.253559539007256
1521,0.14888538420200348,440.2305916249752,0.0,2503.6240234375,3476.0,45.282539127001655
1522,0.23398351669311523,449.1370535865426,0.0,2503.6240234375,3476.0,45.31154615600826
1523,0.25915950536727905,385.02299520373344,0.0,2503.6240234375,3476.0,45.34053652700095
1524,0.1589638888835907,204.17134509794414,0.0,2503.6240234375,3476.0,45.369479508997756
1525,0.1679430603981018,196.07245384529233,0.0,2503.6240234375,3476.0,45.39853426000627
1526,0.3733271062374115,836.7021808847785,0.0,2503.6240234375,3476.0,45.427640408001025
1527,0.34809455275535583,862.930569589138,0.0,2503.6240234375,3476.0,45.456528951996006
1528,0.28383782505989075,400.2506789676845,0.0,2503.6240234375,3476.0,45.48584356199717
1529,0.274838387966156,299.77551610022783,0.0,2503.6240234375,3476.0,45.51551166600257
1530,0.2874998450279236,142.52449165843427,0.0,2503.6240234375,3476.0,45.54463514800591
1531,0.40129679441452026,657.0051230341196,0.0,2503.6240234375,3476.0,45.573628362006275
1532,0.3033604621887207,589.6676543280482,0.0,2503.6240234375,3476.0,45.60269569000229
1533,0.2675905227661133,222.56418448872864,0.0,2503.6240234375,3476.0,45.63178358999721
1534,0.26671189069747925,248.74361696094275,0.0,2503.6240234375,3476.0,45.660918463996495
1535,0.1943008452653885,244.58819699659944,0.0,2503.6240234375,3476.0,45.68994508999458
1536,0.239881694316864,564.6909251734614,0.0,2503.6240234375,3476.0,45.71896265100804
1537,0.446675568819046,1016.5866068899632,0.0,2503.6240234375,3476.0,45.74791879899567
1538,0.15435481071472168,326.35352950543165,0.0,2503.6240234375,3476.0,45.77720519799914
1539,0.28003448247909546,279.9692134074867,0.0,2503.6240234375,3476.0,45.8062499200023
1540,0.21507544815540314,179.79745969176292,0.0,2503.6240234375,3476.0,45.835263430999476
1541,0.4144830107688904,1155.6112066358328,0.0,2503.6240234375,3476.0,45.86424747599813
1542,0.295624315738678,309.9135662764311,0.0,2503.6240234375,3476.0,45.893338269001106
1543,0.2622581124305725,530.1333426833153,0.0,2503.6240234375,3476.0,45.922298122008215
1544,0.2992178201675415,485.5451023057103,0.0,2503.6240234375,3476.0,45.951564101007534
1545,0.2559428811073303,280.8402977474034,0.0,2503.6240234375,3476.0,45.98087954700168
1546,0.3270585238933563,705.4590514525771,0.0,2503.6240234375,3476.0,46.00983116599673
1547,0.2738891541957855,225.88193934038281,0.0,2503.6240234375,3476.0,46.03981790499529
1548,0.2172805219888687,642.724683329463,0.0,2503.6240234375,3476.0,46.06908641199698
1549,0.33534789085388184,333.2281835190952,0.0,2503.6240234375,3476.0,46.09815943099966
1550,0.2958023250102997,340.8093930147588,0.0,2503.6240234375,3476.0,46.12723305700638
1551,0.39317476749420166,900.5445071980357,0.0,2503.6240234375,3476.0,46.15629632600758
1552,0.28204408288002014,368.65105595067143,0.0,2503.6240234375,3476.0,46.185017077004886
1553,0.2736119329929352,570.4220253154635,0.0,2503.6240234375,3476.0,46.21421903499868
1554,0.1520186960697174,374.05675868690014,0.0,2503.6240234375,3476.0,46.24285870899621
1555,0.475604772567749,1175.0721916481853,0.0,2503.6240234375,3476.0,46.27178953900875
1556,0.23882445693016052,440.4760750345886,0.0,2503.6240234375,3476.0,46.30125970199879
1557,0.2775503993034363,524.0938290283084,0.0,2503.6240234375,3476.0,46.330264289004845
1558,0.2688286304473877,310.4970332477242,0.0,2503.6240234375,3476.0,46.35928000700369
1559,0.35142701864242554,952.2639810666442,0.0,2503.6240234375,3476.0,46.38827371499792
1560,0.17420029640197754,237.29369500093162,0.0,2503.6240234375,3476.0,46.41726746200584
1561,0.2249540388584137,213.08521789684892,0.0,2503.6240234375,3476.0,46.44627919900813
1562,0.3589020371437073,360.4585430957377,0.0,2503.6240234375,3476.0,46.47545498600812
1563,0.2598569393157959,491.194079823792,0.0,2503.6240234375,3476.0,46.504468840008485
1564,0.2738468647003174,286.11554811894894,0.0,2503.6240234375,3476.0,46.53350644600869
1565,0.32933276891708374,615.1478228569031,0.0,2503.6240234375,3476.0,46.5628486360074
1566,0.12069948017597198,215.49124421924353,0.0,2503.6240234375,3476.0,46.59187020099489
1567,0.2725737690925598,428.50585585832596,0.0,2503.6240234375,3476.0,46.62093602500681
1568,0.2761707305908203,708.3779795318842,0.0,2503.6240234375,3476.0,46.650000932000694
1569,0.3330875039100647,485.17539642751217,0.0,2503.6240234375,3476.0,46.67903822600783
1570,0.2655841112136841,681.7101186439395,0.0,2503.6240234375,3476.0,46.70804816200689
1571,0.3091110289096832,448.0848783403635,0.0,2503.6240234375,3476.0,46.737054534009076
1572,0.305986613035202,333.81510769948363,0.0,2503.6240234375,3476.0,46.76611362800759
1573,0.3014312982559204,363.2361753433943,0.0,2503.6240234375,3476.0,46.79515965199971
1574,0.26645761728286743,364.488747574389,0.0,2503.6240234375,3476.0,46.82443722699827
1575,0.17568479478359222,367.02598428726196,0.0,2503.6240234375,3476.0,46.85343426199688
1576,0.30151569843292236,296.48940338753164,0.0,2503.6240234375,3476.0,46.882466637005564
1577,0.28186315298080444,393.65293048135936,0.0,2503.6240234375,3476.0,46.91152477300784
1578,0.19299229979515076,456.5031717978418,0.0,2503.6240234375,3476.0,46.940678786006174
1579,0.5838794708251953,948.7009506300092,0.0,2503.6240234375,3476.0,46.9699573990074
